Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
832589,456.656,456.656,98.1971,-116.859,1
831693,700.793,700.793,80.6768,23.3273,1
832205,762.688,762.688,3.63179,-98.3569,1
831789,232.438,232.438,-43.6619,166.72,1
832301,269.344,269.344,-242.425,-94.032,1
831917,334.594,334.594,127.199,41.8806,1
832621,254.344,254.344,-68.1879,234.092,1
831725,605.258,605.258,-70.9576,-22.825,1
832029,294.438,294.438,147.72,-116.934,1
832285,552.5,552.5,-147.982,-45.0496,1
831645,448.25,448.25,-107.363,71.9132,1
832157,460.66,460.66,-16.0902,-160.173,1
831901,541.188,541.188,179.689,157.418,1
832413,897.438,897.438,-101.471,108.532,1
831965,753.301,753.301,259.487,21.2145,1
831677,402.551,402.551,25.438,39.9612,1
832189,193.594,193.594,-52.3137,-220.693,1
832445,267.469,267.469,-138.009,163.026,1
832637,385,385,127.837,99.6803,1
832125,332.75,332.75,35.5585,-275.848,1
831741,782.094,782.094,-14.9981,-66.8326,1
831997,559.219,559.219,230.786,-33.3426,1
832509,223.297,223.297,-226.699,10.0985,1
832259,410.688,410.688,-200.094,-130.773,1
832131,554.469,554.469,56.8879,-258.213,1
832579,362.062,362.062,62.8707,-109.114,1
832451,303.906,303.906,-127.27,134.809,1
832547,437.312,437.312,-190.525,121.919,1
832291,307.844,307.844,-250.034,-152.207,1
831651,309,309,-96.4977,45.9084,1
832419,655.156,655.156,-56.0896,71.3537,1
832611,537.438,537.438,188.181,-225.396,1
832099,650.344,650.344,103.507,-194.026,1
831843,970.219,970.219,118.229,173.428,1
831715,304.125,304.125,-114.746,-59.4884,1
832227,372.969,372.969,-194.425,-177.412,1
832483,420.438,420.438,-81.6496,221.248,1
831891,819.781,819.781,111.337,219.752,1
832083,586.219,586.219,191.274,-186.237,1
831699,331.676,331.676,116.787,-1.5254,1
832563,801.906,801.906,34.6944,91.2536,1
831795,1134.37,1134.37,0.995462,177.078,1
832307,389.625,389.625,-201.043,-48.6132,1
832627,1116.98,1116.98,-44.6589,7.13425,1
831731,423.656,423.656,-94.3966,-84.6946,1
832243,645.125,645.125,-142.71,-155.79,1
832499,205.562,205.562,-38.1212,188.43,1
832523,459.656,459.656,-180.419,-103.766,1
832011,247.25,247.25,214.322,-100.518,1
831755,999.344,999.344,70.9981,-48.4199,1
832075,320.312,320.312,174.667,-176.249,1
832331,512.188,512.188,-215.76,-24.2925,1
832203,683.125,683.125,-24.3501,-136.558,1
832299,202.844,202.844,-244.668,-114.331,1
831659,642.457,642.457,-74.3707,23.121,1
832427,668.062,668.062,-212.176,153.347,1
831979,813.875,813.875,134.878,-35.9831,1
832027,973.594,973.594,142.367,-88.4109,1
831771,388.688,388.688,96.5667,-43.931,1
832283,673.469,673.469,-214.256,-69.6028,1
832667,451.156,451.156,-281.187,-114.083,1
831899,572.844,572.844,179.54,189.342,1
832411,765,765,-157.676,37.3232,1
832603,805.75,805.75,-64.8705,-89.0273,1
832091,661.156,661.156,119.801,-208.9,1
831835,211.594,211.594,82.6779,158.79,1
831707,687.137,687.137,6.20181,22.2339,1
832219,659.125,659.125,-92.2182,-120.443,1
831963,415.203,415.203,196.925,24.7886,1
832187,436.562,436.562,-58.7066,-243.572,1
831931,349.312,349.312,213.988,108.18,1
832635,209.719,209.719,-232.022,86.3306,1
832123,364.777,364.777,21.3218,-258.565,1
832379,573.25,573.25,-245.69,101.955,1
831739,609.719,609.719,-38.5628,-46.0639,1
831751,622.07,622.07,18.8742,-83.1262,1
832135,466.875,466.875,70.7548,-273.442,1
832583,701.125,701.125,45.6174,-162.076,1
832327,791.727,791.727,-179.658,-22.2106,1
832199,620.094,620.094,-41.9366,-112.057,1
831943,356.875,356.875,234.726,74.052,1
831783,888.68,888.68,-6.68708,208.752,1
832167,916.637,916.637,-20.7704,-192.372,1
832615,758.281,758.281,65.2346,235.905,1
832231,1081.19,1081.19,-144.389,-108.451,1
831975,299.449,299.449,246.204,-4.01496,1
832023,553.062,553.062,176.94,-137.961,1
832215,240.719,240.719,-77.7904,-106.927,1
832471,743.562,743.562,-99.2901,209.148,1
831671,916.875,916.875,44.2405,63.9593,1
832183,540.523,540.523,-14.7125,-279.067,1
832119,829.906,829.906,66.2662,-221.206,1
832375,521.5,521.5,-232.28,36.8674,1
831735,590.625,590.625,-41.8439,-78.5667,1
831991,536.906,536.906,165.691,-68.1557,1
831631,649.781,649.781,38.3695,273.169,1
832399,1052.47,1052.47,-177.558,56.9966,1
832079,459.625,459.625,233.259,-159.89,1
831823,736.125,736.125,34.6545,184.243,1
832559,550.781,550.781,-59.4187,177.752,1
831791,218.188,218.188,-28.5838,175.072,1
832623,971.578,971.578,100.556,-16.6147,1
831855,1077.16,1077.16,63.1566,109.731,1
831727,559.844,559.844,-91.2196,-68.0118,1
832543,694.281,694.281,-218.666,61.8736,1
831647,488.281,488.281,-126.501,43.5578,1
831903,1010.56,1010.56,236.398,202.059,1
832415,212.188,212.188,-99.5824,87.751,1
832607,553.906,553.906,123.789,-272.708,1
832095,637.844,637.844,151.861,-191.562,1
831839,877.812,877.812,95.0865,188.879,1
831711,273.672,273.672,-45.7795,-20.7477,1
832479,599.969,599.969,-46.1046,231.939,1
832575,855.625,855.625,179.3,61.6169,1
832063,505.281,505.281,162.258,-131.692,1
831679,435.344,435.344,68.9718,53.694,1
831871,934.344,934.344,47.3945,249.664,1
831743,961.707,961.707,-11.0822,-29.3418,1


Area HeatMap results for mesh 1
Signal range: 193.277-1177.94 µm²
