Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
480084,1113.06,1113.06,246.4,54.6817,1
479956,926.094,926.094,-185.81,-103.204,1
480212,1093.62,1093.62,156.936,-142.374,1
480308,373.531,373.531,120.938,-259.549,1
480436,802.406,802.406,189.643,-233.56,1
479924,952.449,952.449,-21.9395,89.0622,1
480372,1562.1,1562.1,16.4879,105.707,1
480500,1235.69,1235.69,-162.385,177.841,1
480012,1338.22,1338.22,34.3667,-35.2561,1
480396,1138.66,1138.66,-223.074,169.445,1
479884,1250.12,1250.12,166.907,97.3057,1
480076,302.5,302.5,146.042,10.8188,1
479948,1130.19,1130.19,-252.136,-65.393,1
480172,1258.84,1258.84,75.2048,-152.936,1
480108,782.906,782.906,118.806,-79.0323,1
480540,1393.69,1393.69,190.758,137.923,1
479900,307.125,307.125,57.7452,111.012,1
479836,899.156,899.156,-128.093,169.671,1
480092,502.586,502.586,211.133,-1.16105,1
480220,439.656,439.656,179.249,-208.351,1
479932,991.434,991.434,20.2485,31.3694,1
480188,364.406,364.406,59.3077,-210.463,1
479868,1012.91,1012.91,112.716,203.926,1
480124,893.656,893.656,293.883,-50.9486,1
479996,923.363,923.363,-32.5259,-126.125,1
480252,1323.22,1323.22,255.784,105.686,1
479778,847.438,847.438,-57.6098,259.724,1
480546,650.344,650.344,217.58,138.865,1
479906,883.312,883.312,-170.48,94.1367,1
479890,1086.56,1086.56,103.235,115.959,1
480082,1108.31,1108.31,226.394,85.9824,1
479954,1376.22,1376.22,-220.837,-84.2217,1
480210,623.125,623.125,187.858,-144.394,1
480050,760.625,760.625,-99.4268,-104.541,1
479922,649.406,649.406,-44.4599,95.5455,1
480370,1001.98,1001.98,-11.9977,127.238,1
480138,1184.19,1184.19,-160.716,-140.751,1
480330,1035.38,1035.38,12.9347,-301.266,1
480362,883.438,883.438,94.3918,231.886,1
480106,822.156,822.156,102.768,-108.736,1
480538,759.719,759.719,188.367,196.014,1
480346,1756.72,1756.72,98.4179,154.126,1
480218,569.438,569.438,170.262,-231.36,1
479802,708.562,708.562,170.762,246.317,1
480186,357.25,357.25,81.4409,-180.501,1
480378,1101.12,1101.12,-211.629,116.899,1
479866,378.188,378.188,82.4038,167.23,1
480122,753.531,753.531,260.503,-65.2174,1
480262,929.094,929.094,95.6021,-250.642,1
480518,347.997,347.997,19.7478,137.9,1
479814,781.969,781.969,39.0407,213.573,1
480070,548.969,548.969,98.2831,-6.84472,1
480454,818.805,818.805,-24.8309,3.7852,1
480198,1002.34,1002.34,131.674,-187.987,1
480294,448.375,448.375,-62.5193,-208.36,1
479910,339.125,339.125,-102.387,125.864,1
479974,786.105,786.105,-88.2467,-0.860294,1
480230,484.531,484.531,230.961,-130.398,1
480022,1541.87,1541.87,57.1054,21.3036,1
480406,366.031,366.031,-237.298,44.0914,1
480086,749.289,749.289,227.628,-8.59705,1
479958,1118.06,1118.06,-191.593,-34.8248,1
480214,652.594,652.594,180.929,-181.299,1
480182,1124.72,1124.72,-8.63443,-188.671,1
480502,732.406,732.406,-156.415,142.663,1
480270,1369.98,1369.98,-0.146209,-241.983,1
480558,678.469,678.469,172.824,-38.1977,1
479854,1288.31,1288.31,-45.4174,141.457,1
480110,1253.06,1253.06,145.591,-52.5322,1
480494,520.406,520.406,220.991,-33.3923,1
479982,1292.46,1292.46,-39.521,-35.65,1
480414,1214.78,1214.78,38.9961,-129.534,1
480158,503.961,503.961,7.44161,-160.266,1
480062,817.25,817.25,175.225,58.9983,1
479934,1068.66,1068.66,-86.7552,60.0737,1
479870,904.844,904.844,145.393,227.547,1
479998,660.719,660.719,-103.84,-69.451,1
480001,343.094,343.094,-158.018,-59.6265,1
479937,680,680,-108.485,71.9981,1
480545,585.531,585.531,233.918,118.835,1
480033,832.841,832.841,3.26687,-85.1297,1
479905,390.75,390.75,-188.712,100.848,1
480161,581.332,581.332,26.9715,-101.246,1
480353,417.688,417.688,103.786,-217.479,1
480225,348.469,348.469,210.754,-170.306,1
479761,1040.53,1040.53,-191.631,184.744,1
479825,1028.72,1028.72,-68.9696,221.539,1
480209,660.656,660.656,212.275,-128.611,1
479793,913.141,913.141,-1.31225,256.746,1
480561,452.5,452.5,186.992,21.5216,1
480049,895.312,895.312,-127.362,-118.015,1
479921,692.844,692.844,-58.9099,116.119,1
480369,1600.94,1600.94,46.9285,148.661,1
479857,976.078,976.078,21.6439,181.192,1
480113,1095.59,1095.59,191.059,-83.2719,1
480137,578.75,578.75,-123.812,-145.282,1
480457,729.008,729.008,199.111,8.33806,1
479849,369.469,369.469,-56.5266,162.96,1
480105,619.844,619.844,81.5233,-101.404,1
480489,1018.08,1018.08,-245.318,-32.2816,1
480409,1366.31,1366.31,-110.751,-164.348,1
479897,1532.06,1532.06,51.9384,88.3146,1
480217,688.656,688.656,144.808,-232.913,1
479801,735.875,735.875,166.765,269.63,1
480057,659.094,659.094,127.882,55.0675,1
480121,722.5,722.5,251.511,-87.8821,1
479993,1165.69,1165.69,-1.05302,-19.5496,1
480389,644.031,644.031,-217.05,40.3697,1
480133,642.543,642.543,294.748,-7.75569,1
479813,1415.75,1415.75,53.5131,252.165,1
480453,314.406,314.406,-31.7279,24.6036,1
479909,1262.84,1262.84,-114.69,105.218,1
480229,701.156,701.156,232.031,-192.546,1
480149,895.219,895.219,-39.4338,-168.512,1
480085,688.188,688.188,244.331,19.2603,1
479957,1597.38,1597.38,-172.923,-78.2692,1
480213,646.406,646.406,182.878,-164.034,1
480053,758.02,758.02,103.254,19.3309,1
479925,1144.57,1144.57,2.23892,63.9336,1
480181,882.281,882.281,43.1817,-197.646,1
480013,595.303,595.303,33.0163,-4.72411,1
480397,522.375,522.375,-214.134,139.567,1
479885,921.531,921.531,141.182,100.132,1
479949,805.375,805.375,-216.972,-56.9317,1
480557,844.613,844.613,-1.59981,-109.72,1
479853,751.305,751.305,-29.9943,171.959,1
480109,907.875,907.875,145.368,-91.5846,1
480493,975.039,975.039,199.292,-41.1464,1
479981,1227.25,1227.25,-64.8583,-75.4551,1
480413,874.5,874.5,35.4026,-162.754,1
480349,931,931,-38.4929,-196.972,1
480477,1543.8,1543.8,31.3284,265.007,1
480317,330.875,330.875,133.799,-273.683,1
480445,1168.41,1168.41,217.807,49.2563,1
479933,1778.19,1778.19,-48.6089,61.6314,1
480189,645.438,645.438,75.8383,-215.378,1
480381,693.332,693.332,-160.049,22.7501,1
479869,1548.66,1548.66,135.848,170.216,1
480125,295.562,295.562,261.896,-44.9817,1
479997,1005.06,1005.06,-125.468,-88.2821,1
480547,729.375,729.375,212.622,170.988,1
479843,1007.41,1007.41,-117.417,205.76,1
480099,1003.38,1003.38,151.083,-16.9188,1
480227,581.625,581.625,231.139,-150.831,1
479827,1198.66,1198.66,-211.749,78.4646,1
480211,374.938,374.938,189.682,-124.263,1
480563,1032.78,1032.78,285.827,52.4409,1
480051,308.469,308.469,-83.5224,-111.615,1
480179,890.344,890.344,123.283,-157.11,1
479883,976.844,976.844,194.611,91.8951,1
480299,889.922,889.922,22.4942,-268.942,1
480363,812.344,812.344,119.966,255.038,1
480539,663.438,663.438,193.083,219.397,1
480347,427.031,427.031,126.042,130.718,1
479835,966.344,966.344,-129.956,135.56,1
480443,1202.41,1202.41,96.4766,48.5989,1
479931,1000.36,1000.36,-10.2851,37.5767,1
480379,1337.03,1337.03,-193.216,46.2472,1
480123,875.281,875.281,282.874,-83.5639,1
479995,895.938,895.938,-56.7697,-99.9436,1
480263,605.531,605.531,52.0492,-232.987,1
480135,1499.38,1499.38,-67.8568,-137.601,1
479815,460.94,460.94,19.6972,219.086,1
480071,1284.91,1284.91,84.3523,-41.4635,1
480455,561.32,561.32,-6.39762,-48.0845,1
479943,1216.47,1216.47,-163.066,61.4145,1
480199,502.594,502.594,138.914,-123.332,1
479911,292.625,292.625,-100.273,139.452,1
479847,553.969,553.969,-64.3114,185.592,1
480103,955.438,955.438,102.171,-65.8124,1
479975,1206.9,1206.9,-82.7904,-40.4476,1
480535,883.688,883.688,165.301,217.517,1
480023,934.734,934.734,71.1588,-17.1933,1
479895,367.25,367.25,145.436,124.809,1
479831,1277.44,1277.44,-182.082,139.176,1
480215,866.125,866.125,157.385,-203.704,1
479799,725.688,725.688,118.118,283.211,1
480055,987.312,987.312,90.3822,85.9179,1
480183,942.599,942.599,11.7732,-196.869,1
480119,743.77,743.77,250.123,-11.1043,1
479759,877.062,877.062,-202.553,209.863,1
479823,1346.67,1346.67,-18.219,218.158,1
480079,1205.96,1205.96,168.578,15.3092,1
480303,361.062,361.062,47.1207,-257.038,1
479855,1023.35,1023.35,-3.3348,155.446,1
479983,1519.96,1519.96,-58.3356,5.25663,1
480031,1113.85,1113.85,-25.6332,-76.6851,1
480159,943.797,943.797,-0.396131,-136.161,1
480479,818.555,818.555,276.862,10.4566,1
479967,828.73,828.73,-125.847,13.4307,1
480575,663.875,663.875,-211.452,-15.1546,1
480063,564.312,564.312,146.043,39.9293,1
479935,1317.19,1317.19,-88.8207,31.4878,1
480383,495.469,495.469,-182.073,-2.93357,1
479999,743.5,743.5,-136.568,-64.0408,1


Area HeatMap results for mesh 1
Signal range: 292.062-1778.19 µm²
